                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20211104
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20211104

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                174904503.87  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              174884273.48
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                  -2990800.00  客户权益 Client Equity：：          171893473.48
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                     20230.39  保证金占用 Margin Occupied：         71904000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     171893473.48
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               99989473.48
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    41.83%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                                          成交记录 Transaction Record 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001094176|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001094177|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001094178|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001094179|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     3|  1553100.00|开                |     60.69|        0.00|                 0.00|000001094180|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     3|  1553100.00|开                |     60.69|        0.00|                 0.00|000001094181|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     3|  1552800.00|开                |     60.69|        0.00|                 0.00|000001095194|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     5|  2588000.00|开                |    101.16|        0.00|                 0.00|000001095195|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001095196|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001095197|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     2|  1035200.00|开                |     40.46|        0.00|                 0.00|000001095663|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001095664|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     4|  2070400.00|开                |     80.92|        0.00|                 0.00|000001095665|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     2|  1035200.00|开                |     40.46|        0.00|                 0.00|000001095666|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001095667|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001096007|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096008|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096009|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096010|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096011|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096012|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096013|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     3|  1552800.00|开                |     60.69|        0.00|                 0.00|000001096014|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001096317|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001096318|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001096319|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096320|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096321|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096322|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001096323|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     3|  1552800.00|开                |     60.69|        0.00|                 0.00|000001096383|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.000|     3|  1554000.00|开                |     60.69|        0.00|                 0.00|000001109156|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.000|     1|   518000.00|开                |     20.23|        0.00|                 0.00|000001109157|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.000|     1|   518000.00|开                |     20.23|        0.00|                 0.00|000001109470|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.000|     1|   518000.00|开                |     20.23|        0.00|                 0.00|000001109691|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     1|   518100.00|开                |     20.23|        0.00|                 0.00|000001109735|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     3|  1554300.00|开                |     60.69|        0.00|                 0.00|000001109736|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     1|   518100.00|开                |     20.23|        0.00|                 0.00|000001109737|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     1|   518100.00|开                |     20.23|        0.00|                 0.00|000001109777|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     1|   518100.00|开                |     20.23|        0.00|                 0.00|000001110028|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     2|  1036200.00|开                |     40.46|        0.00|                 0.00|000001110299|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     1|   518100.00|开                |     20.23|        0.00|                 0.00|000001110300|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001110392|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001110393|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001110394|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     2|  1036400.00|开                |     40.46|        0.00|                 0.00|000001110395|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001110396|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001110405|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     3|  1554600.00|开                |     60.69|        0.00|                 0.00|000001110411|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     1|   518100.00|开                |     20.23|        0.00|                 0.00|000001111032|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111033|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111034|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111035|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111036|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111037|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111038|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111039|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111040|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001111041|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     4|  2072400.00|开                |     80.92|        0.00|                 0.00|000001114112|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.100|     6|  3108600.00|开                |    121.39|        0.00|                 0.00|000001114113|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.000|     1|   518000.00|开                |     20.23|        0.00|                 0.00|000001114118|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.000|     1|   518000.00|开                |     20.23|        0.00|                 0.00|000001114120|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.000|     1|   518000.00|开                |     20.23|        0.00|                 0.00|000001114130|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.000|     1|   518000.00|开                |     20.23|        0.00|                 0.00|000001121296|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     5|  2592500.00|开                |    101.16|        0.00|                 0.00|000001131091|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     5|  2592500.00|开                |    101.16|        0.00|                 0.00|000001131142|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|     1|   519200.00|开                |     20.23|        0.00|                 0.00|000001137380|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|     1|   519200.00|开                |     20.23|        0.00|                 0.00|000001137447|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|     6|  3115200.00|开                |    121.39|        0.00|                 0.00|000001137448|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|     2|  1038400.00|开                |     40.46|        0.00|                 0.00|000001137449|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     1|   519300.00|开                |     20.23|        0.00|                 0.00|000001139213|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     1|   519300.00|开                |     20.23|        0.00|                 0.00|000001139214|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     1|   519300.00|开                |     20.23|        0.00|                 0.00|000001139215|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     1|   519300.00|开                |     20.23|        0.00|                 0.00|000001139216|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     6|  3115800.00|开                |    121.39|        0.00|                 0.00|000001139426|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|    10|  5192000.00|开                |    202.31|        0.00|                 0.00|000001139772|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|     1|   519200.00|开                |     20.23|        0.00|                 0.00|000001139795|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     1|   519300.00|开                |     20.23|        0.00|                 0.00|000001139833|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     1|   519300.00|开                |     20.23|        0.00|                 0.00|000001139837|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     1|   519300.00|开                |     20.23|        0.00|                 0.00|000001139843|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.300|     6|  3115800.00|开                |    121.39|        0.00|                 0.00|000001139844|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     2|  1038000.00|开                |     40.46|        0.00|                 0.00|000001145480|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001145481|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     2|  1038000.00|开                |     40.46|        0.00|                 0.00|000001145482|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001145483|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     3|  1557000.00|开                |     60.69|        0.00|                 0.00|000001145504|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001145505|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001145732|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001145733|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001145734|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     3|  1557000.00|开                |     60.69|        0.00|                 0.00|000001145735|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     2|  1038000.00|开                |     40.46|        0.00|                 0.00|000001145736|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001145737|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001145770|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001150394|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001150395|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     4|  2075600.00|开                |     80.92|        0.00|                 0.00|000001150438|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     4|  2075600.00|开                |     80.92|        0.00|                 0.00|000001150439|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001156413|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     3|  1556700.00|开                |     60.69|        0.00|                 0.00|000001156414|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001156415|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001156416|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001156417|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     2|  1037800.00|开                |     40.46|        0.00|                 0.00|000001156418|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001156453|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.700|    10|  5187000.00|开                |    202.31|        0.00|                 0.00|000001156541|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     3|  1556400.00|开                |     60.69|        0.00|                 0.00|000001156829|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001156830|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001156831|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001157018|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001157104|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     2|  1037600.00|开                |     40.46|        0.00|                 0.00|000001157402|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     2|  1037800.00|开                |     40.46|        0.00|                 0.00|000001158243|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     2|  1037800.00|开                |     40.46|        0.00|                 0.00|000001158254|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     6|  3113400.00|开                |    121.39|        0.00|                 0.00|000001158255|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001158391|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001158836|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001158892|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001158893|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001158894|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001158915|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     5|  2594500.00|开                |    101.16|        0.00|                 0.00|000001158928|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001159332|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001159333|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001159334|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001159335|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001159336|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     2|  1037800.00|开                |     40.46|        0.00|                 0.00|000001159337|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001159338|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001159398|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001159399|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|    10|  5189000.00|开                |    202.31|        0.00|                 0.00|000001160047|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|     1|   519200.00|开                |     20.23|        0.00|                 0.00|000001165730|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|     3|  1557600.00|开                |     60.69|        0.00|                 0.00|000001165731|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.200|     6|  3115200.00|开                |    121.39|        0.00|                 0.00|000001165744|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     7|  3633700.00|开                |    141.62|        0.00|                 0.00|000001166939|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     1|   519100.00|开                |     20.23|        0.00|                 0.00|000001166971|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     2|  1038200.00|开                |     40.46|        0.00|                 0.00|000001166973|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     3|  1557000.00|开                |     60.69|        0.00|                 0.00|000001167543|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     1|   519100.00|开                |     20.23|        0.00|                 0.00|000001167544|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     2|  1038200.00|开                |     40.46|        0.00|                 0.00|000001167545|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     1|   519100.00|开                |     20.23|        0.00|                 0.00|000001167575|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     3|  1557300.00|开                |     60.69|        0.00|                 0.00|000001167588|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     1|   519100.00|开                |     20.23|        0.00|                 0.00|000001168075|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     3|  1557300.00|开                |     60.69|        0.00|                 0.00|000001168076|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     6|  3114600.00|开                |    121.39|        0.00|                 0.00|000001168127|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     3|  1557300.00|开                |     60.69|        0.00|                 0.00|000001168644|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     1|   519100.00|开                |     20.23|        0.00|                 0.00|000001168645|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     3|  1557300.00|开                |     60.69|        0.00|                 0.00|000001168671|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     2|  1038200.00|开                |     40.46|        0.00|                 0.00|000001169334|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.100|     1|   519100.00|开                |     20.23|        0.00|                 0.00|000001169805|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.400|     1|   518400.00|开                |     20.23|        0.00|                 0.00|000001216756|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.400|     1|   518400.00|开                |     20.23|        0.00|                 0.00|000001216866|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.400|     1|   518400.00|开                |     20.23|        0.00|                 0.00|000001217391|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.400|     1|   518400.00|开                |     20.23|        0.00|                 0.00|000001218553|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.400|     3|  1555200.00|开                |     60.69|        0.00|                 0.00|000001219337|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.400|     1|   518400.00|开                |     20.23|        0.00|                 0.00|000001219409|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.400|     2|  1036800.00|开                |     40.46|        0.00|                 0.00|000001219497|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     1|   518500.00|开                |     20.23|        0.00|                 0.00|000001225269|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     2|  1037000.00|开                |     40.46|        0.00|                 0.00|000001225270|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     1|   518500.00|开                |     20.23|        0.00|                 0.00|000001225271|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.600|     2|  1037200.00|开                |     40.46|        0.00|                 0.00|000001225272|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.600|     3|  1555800.00|开                |     60.69|        0.00|                 0.00|000001225273|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.600|     1|   518600.00|开                |     20.23|        0.00|                 0.00|000001225274|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     1|   518500.00|开                |     20.23|        0.00|                 0.00|000001226312|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     1|   518500.00|开                |     20.23|        0.00|                 0.00|000001226313|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     1|   518500.00|开                |     20.23|        0.00|                 0.00|000001226314|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     1|   518500.00|开                |     20.23|        0.00|                 0.00|000001226315|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     1|   518500.00|开                |     20.23|        0.00|                 0.00|000001226333|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     3|  1555500.00|开                |     60.69|        0.00|                 0.00|000001226377|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.500|     2|  1037000.00|开                |     40.46|        0.00|                 0.00|000001226379|  普通成交  |
